3474;262;HTML;950337304;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/obvladovanje_kronicnih_nenalezljivih_bolezni_in_stanj;200;2019-04-02 11:02:55.751793
3475;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/resolucija/2_nacionalna_konferenca_dober_tek_slovenija;200;2019-04-02 11:03:08.319488
3476;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/#mainContainer;200;2019-04-02 11:03:09.764645
3477;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/#mainContainer;200;2019-04-02 11:03:12.584756
3478;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2017/11;200;2019-04-02 11:03:15.75527
3479;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2018/02;200;2019-04-02 11:03:19.129657
3480;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2017/02;200;2019-04-02 11:03:21.772261
3481;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/izobrazevanje;200;2019-04-02 11:03:25.312163
3482;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/mreza_na_primarni_sekundarni_in_terciarni_ravni/organizacija_neprekinjenega_zdravstvenega_varstva;200;2019-04-02 11:03:26.714593
3483;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/referencne_ambulante/pogoji_za_vkljucitev_na_seznam_kandidatov_za_ra;200;2019-04-02 11:03:28.126512
3484;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_transfuzijsko_medicino;200;2019-04-02 11:03:29.600823
3485;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_maksilofacialno_in_oralno_kirurgijo;200;2019-04-02 11:03:31.076062
3486;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2019/03;200;2019-04-02 11:03:35.376838
3487;262;HTML;1747922291;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/kadri_v_zdravstvu/priznavanje_poklicnih_kvalifikacij_tujci_slovenci_tujina/zaposlovanje_tujih_zdravnikov;200;2019-04-02 11:03:37.289845
3488;262;HTML;1602735031;http://mz.gov.si/si/pogoste_vsebine_za_javnost/pacientove_pravice/novela_zakona_o_pacientovih_pravicah/novosti_novele_zakona_o_pacientovih_pravicah_in_pravilnika_o_narocanju_in_upravljanju_cakalnih_seznamov_ter_najdaljsih_dopustnih_cakalnih_dob;200;2019-04-02 11:03:45.442907
3489;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/kadri_v_zdravstvu/seznam_ucnih_zavodov_za_izvajanje_prakticnega_pouka_dijakov_zdravstenih_sol_in_studentov_visokosolskih_zavodov;200;2019-04-02 11:03:46.894251
3490;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/zakonodaja_o_voznikih;200;2019-04-02 11:03:48.614516
3491;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2018/05;200;2019-04-02 11:03:51.51002
3493;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2009/12;200;2019-04-02 11:03:55.97603
3494;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/organiziranost/direktorat_za_zdravstveno_ekonomiko/sektor_za_ekonomiko_javnega_zdravstva;200;2019-04-02 11:03:58.383988
3495;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/projekti_norveskega_financnega_mehanizma_predstavitev;200;2019-04-02 11:04:05.092732
3496;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/kampanje_in_svetovni_dnevi/pesec;200;2019-04-02 11:04:06.507461
3497;262;HTML;-404838829;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/priprava_nacionalne_strategije_razvoja_osnovne_zdravstvene_dejavnosti_do_leta_2025;200;2019-04-02 11:04:10.843415
3498;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/zdravstveni_svet/aktualno;200;2019-04-02 11:04:14.441996
3499;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2015/02;200;2019-04-02 11:04:18.085399
3500;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/kampanje_in_svetovni_dnevi/ples_maturantov_na_slovenskih_ulicah/ulicna_cetvorka_2016;200;2019-04-02 11:04:20.544824
3501;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2009/07;200;2019-04-02 11:04:23.687885
3502;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/raziskovalna_dejavnost;200;2019-04-02 11:04:25.730457
3503;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2013/12;200;2019-04-02 11:04:29.094357
3504;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2010/10;200;2019-04-02 11:04:31.988882
3505;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2011/03;200;2019-04-02 11:04:36.060035
3506;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_oftalmologijo;200;2019-04-02 11:04:38.68087
3507;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/pitna_voda_in_bazenske_vode;200;2019-04-02 11:04:40.116349
3508;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/za_druzbo_brez_tobaka/navodilo_za_oznacevanje_elektronskih_cigaret_in_posodic_za_ponovno_polnjenje_ki_vsebujejo_nikotin;200;2019-04-02 11:04:41.629597
3509;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/projekt_e_zdravje/ostalo_o_projektu_ezdravje;200;2019-04-02 11:04:43.024516
3510;262;HTML;1602735031;http://mz.gov.si/si/pogoste_vsebine_za_javnost/analiza_zdravstvenega_sistema;200;2019-04-02 11:04:57.349832
3511;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/poslovanje_javnih_zdravstvenih_zavodov/sklepanje_podjemnih_pogodb_z_lastnimi_zaposlenimi_za_zdravstvene_storitve_posebni_program;200;2019-04-02 11:05:01.979913
3512;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2013/06;200;2019-04-02 11:05:05.645153
3513;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/11;200;2019-04-02 11:05:13.2527
3514;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2011/05;200;2019-04-02 11:05:17.084927
3515;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2017/08;200;2019-04-02 11:05:19.90622
3516;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2013/01;200;2019-04-02 11:05:23.23643
3517;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2012/12;200;2019-04-02 11:05:27.369782
3518;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/promocija_zdravja_v_vzgojno_izobrazevalnih_ustanovah;200;2019-04-02 11:05:37.399948
3519;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2010/06;200;2019-04-02 11:05:40.6304
3520;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/organiziranost/direktorat_za_zdravstveno_ekonomiko;200;2019-04-02 11:05:42.015905
3521;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/sopa_vzpostavitev_interdisciplinarnega_celostnega_pristopa_k_odkrivanju_in_podpori_pri_opuscanju_tveganega_in_skodljivega_pitja_alkohola_med_odraslimi_prebivalci;200;2019-04-02 11:05:43.577315
3522;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2017/10;200;2019-04-02 11:05:49.807904
3523;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2010/08;200;2019-04-02 11:05:52.504059
3524;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2016/04;200;2019-04-02 11:05:57.822411
3525;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/strokovne_institucije_in_publikacije;200;2019-04-02 11:06:02.429321
3526;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2015/04;200;2019-04-02 11:06:09.721764
3527;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/javnozdravstveni_dogodki;200;2019-04-02 11:06:17.292497
3528;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2011/09;200;2019-04-02 11:06:20.216147
3529;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2017/04;200;2019-04-02 11:06:22.978241
3530;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2013/10;200;2019-04-02 11:06:25.890804
3531;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/pacientove_pravice/zastopniki_pacientovih_pravic/stroski;200;2019-04-02 11:06:27.286403
3532;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2017/11;200;2019-04-02 11:06:30.896989
3533;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/javne_objave/javna_narocila;200;2019-04-02 11:06:32.260381
3534;262;HTML;1602735031;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/izobrazevanje_in_izpiti/strokovni_izpiti_za_zdravstvene_delavce_in_sodelavce;200;2019-04-02 11:06:43.750954
3535;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2010/02;200;2019-04-02 11:06:47.684009
3536;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2019/02;200;2019-04-02 11:06:50.817973
3537;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2015/09;200;2019-04-02 11:06:54.580203
3538;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/strokovne_institucije_in_publikacije/zbornice_in_zdruzenja;200;2019-04-02 11:06:58.260398
3539;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/kakovost_in_varnost/projekt_silih;200;2019-04-02 11:06:59.70259
3540;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2013/08;200;2019-04-02 11:07:03.740306
3541;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/projekt_e_zdravje/arhiv_gradiv_in_predstavitev_z_dogodkov;200;2019-04-02 11:07:07.336759
3542;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/organiziranost/direktorat_za_zdravstveno_ekonomiko/sektor_za_investicije_in_javna_narocila;200;2019-04-02 11:07:09.80009
3543;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2012/05;200;2019-04-02 11:07:13.324306
3544;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2011/08;200;2019-04-02 11:07:16.625835
3545;262;HTML;950337304;http://mz.gov.si/si/delovna_podrocja_in_prioritete/resolucija_o_nacionalnem_planu_zdravstvenega_varstva_2016_2025_skupaj_za_druzbo_zdravja;200;2019-04-02 11:07:19.241221
3546;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/kadri_v_zdravstvu/priznavanje_poklicnih_kvalifikacij_tujci_slovenci_tujina;200;2019-04-02 11:07:20.722475
3548;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/strokovne_institucije_in_publikacije/strokovne_publikacije;200;2019-04-02 11:07:25.724809
3549;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2012/04;200;2019-04-02 11:07:29.401644
3550;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/02;200;2019-04-02 11:07:32.669887
3551;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2012/03;200;2019-04-02 11:07:35.805363
3552;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/kakovost_in_varnost/redke_bolezni;200;2019-04-02 11:07:46.088043
3553;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/strokovne_institucije_in_publikacije/javni_zavodi_zdravstveni_domovi;200;2019-04-02 11:07:47.722447
3554;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_fizioterapijo;200;2019-04-02 11:07:49.518438
3555;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/energetska_sanacija_dveh_stavb_sb_novo_mesto;200;2019-04-02 11:07:51.097643
3556;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/mreza_na_primarni_sekundarni_in_terciarni_ravni;200;2019-04-02 11:07:52.598939
3557;262;HTML;1747922291;http://mz.gov.si/si/pogoste_vsebine_za_javnost/projekt_e_zdravje;200;2019-04-02 11:07:54.326115
3558;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/zdravila;200;2019-04-02 11:07:57.8063
3559;262;HTML;1602735031;http://mz.gov.si/si/pogoste_vsebine_za_javnost/projekt_e_zdravje/enapotnica;200;2019-04-02 11:08:05.979197
3560;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/javne_objave;200;2019-04-02 11:08:07.35302
3561;262;HTML;1602735031;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/izobrazevanje_in_izpiti;200;2019-04-02 11:08:11.480486
3562;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/novela_zakona_o_zdravniski_sluzbi/novosti_novele_zakona_o_zdravniski_sluzbi;200;2019-04-02 11:08:14.114583
3563;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/05;200;2019-04-02 11:08:17.916622
3564;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/izobrazevanje_in_izpiti/obrazci_za_izplacila_pripravnistva;200;2019-04-02 11:08:19.653138
3565;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2010/11;200;2019-04-02 11:08:22.900204
3566;262;HTML;1747922291;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/modernizacija_mobilnih_enot_za_izvajanje_preventivnih_programov_in_programov_zmanjsevanja_skode_na_podrocju_prepovedanih_drog;200;2019-04-02 11:08:25.776335
3567;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/page/63;200;2019-04-02 11:08:28.87416
3568;262;HTML;950337304;http://mz.gov.si/si/zakonodaja_in_dokumenti/mednarodne_konvencije_in_sporazumi_ki_zavezujejo_republiko_slovenijo;200;2019-04-02 11:08:30.39482
3569;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/sofinanciranje_programov_in_projektov_na_podrocju_javnega_zdravja/javni_razpis_20132014_in_starejsi;200;2019-04-02 11:08:31.959864
3570;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/zakon_o_spremembah_in_dopolnitvah_zakona_o_zdravstveni_dejavnosti/novela_zakona_o_zdravstveni_dejavnosti;200;2019-04-02 11:08:33.382468
3572;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/upravni_in_strokovni_nadzori;200;2019-04-02 11:08:37.400302
3573;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/kakovost_in_varnost/kazalniki_kakovosti;200;2019-04-02 11:08:39.118062
3574;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/javne_objave/prosta_delovna_mesta;200;2019-04-02 11:08:40.508463
3575;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_zobozdravstvo;200;2019-04-02 11:08:41.969551
3576;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2007_2013;200;2019-04-02 11:08:44.430593
3577;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2010/09;200;2019-04-02 11:08:47.135189
3578;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2007/10;200;2019-04-02 11:08:50.91309
3579;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2015/02;200;2019-04-02 11:08:54.675256
3580;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/organiziranost;200;2019-04-02 11:08:57.151622
3581;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2007/05;200;2019-04-02 11:08:59.864474
3627;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/10;200;2019-04-02 11:12:18.053869
3582;262;HTML;1602735031;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/socialna_vkljucenost_in_zmanjsevanje_tveganja_revscine;200;2019-04-02 11:09:20.500112
3583;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2016/06;200;2019-04-02 11:09:24.775627
3584;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2008/04;200;2019-04-02 11:09:28.285276
3585;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/kadri_v_zdravstvu/priznavanje_poklicnih_kvalifikacij_tujci_slovenci_tujina/izdaja_potrdil_glede_na_direktivo_200536es_za_poklicne_kvalifikacije_pridobljene_v_sloveniji;200;2019-04-02 11:09:29.742671
3586;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2010/05;200;2019-04-02 11:09:32.388667
3587;262;HTML;950337304;http://mz.gov.si/si/o_ministrstvu/organiziranost/direktorat_za_javno_zdravje/sektor_za_krepitev_zdravja_ter_obvladovanje_kronicnih_nenalezljivih_bolezni_in_stanj;200;2019-04-02 11:09:33.807652
3588;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2006/06;200;2019-04-02 11:09:36.768447
3589;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2017/12;200;2019-04-02 11:09:39.989277
3590;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/poslovanje_javnih_zdravstvenih_zavodov/analize_poslovanja_jzz_po_letih;200;2019-04-02 11:09:41.45906
3591;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2013/10;200;2019-04-02 11:09:46.531067
3592;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/kampanje_in_svetovni_dnevi/ples_maturantov_na_slovenskih_ulicah;200;2019-04-02 11:09:48.359391
3593;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2019/02;200;2019-04-02 11:09:51.382637
3594;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2006/10;200;2019-04-02 11:09:58.178326
3595;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2018/09;200;2019-04-02 11:10:00.988737
3596;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/varnost_igrac;200;2019-04-02 11:10:08.480852
3597;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/okolje_in_zdravje/pitna_voda;200;2019-04-02 11:10:20.374671
3598;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2008/12;200;2019-04-02 11:10:24.051864
3599;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/strateski_svet;200;2019-04-02 11:10:26.404177
3600;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2010/06;200;2019-04-02 11:10:29.775785
3601;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_ortopedijo;200;2019-04-02 11:10:31.516897
3602;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/poslovanje_javnih_zdravstvenih_zavodov/gradivo_za_pripravo_financnih_nacrtov/#mainContainer;200;2019-04-02 11:10:33.234693
3603;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2016/09;200;2019-04-02 11:10:36.216595
